"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5,785135423E0	2,440679073E-1	9,123832703E0	2,423929453E0	9,443480625E0
5,786331413E0	2,416750938E-1	9,116654396E0	2,419143677E0	9,435255712E0
5,787527403E0	2,488535494E-1	9,107083321E0	2,409572363E0	9,423743082E0
5,788723392E0	2,512463629E-1	9,107083321E0	2,400001049E0	9,421363828E0
5,789919382E0	2,584248483E-1	9,116654396E0	2,392822742E0	9,428985707E0
5,791115371E0	2,703889608E-1	9,104690552E0	2,385644197E0	9,415933224E0
5,792311309E0	2,751746178E-1	9,095118523E0	2,376072884E0	9,404393886E0
5,793507298E0	2,847459018E-1	9,097511292E0	2,373680115E0	9,406388745E0
5,794703288E0	2,991028428E-1	9,090332985E0	2,373680115E0	9,399892211E0
5,795899278E0	3,110669553E-1	9,080761909E0	2,373680115E0	9,391025332E0
5,797095267E0	3,349951804E-1	9,083154678E0	2,359323025E0	9,390544490E0
5,798291257E0	3,589234054E-1	9,080761909E0	2,344966173E0	9,385516993E0
5,799487246E0	3,684946895E-1	9,078369141E0	2,337787628E0	9,381781578E0
5,800683236E0	3,708875179E-1	9,078369141E0	2,333002090E0	9,380684546E0
5,801879225E0	3,852444589E-1	9,071190834E0	2,325823545E0	9,372532828E0
5,803075215E0	3,996013701E-1	9,075976372E0	2,309073925E0	9,373625272E0
5,804271153E0	4,091726840E-1	9,097511292E0	2,289931297E0	9,390203370E0
5,805467142E0	4,307080805E-1	9,102297783E0	2,275574446E0	9,392314594E0
5,806663132E0	4,498506486E-1	9,102297783E0	2,254039049E0	9,388018032E0
5,807859121E0	4,713860750E-1	9,109476089E0	2,234896421E0	9,391460029E0
5,809055111E0	4,977070987E-1	9,114261627E0	2,218146563E0	9,393489849E0
5,810251100E0	5,120640397E-1	9,121439934E0	2,194218397E0	9,395609103E0
5,811447090E0	5,216353536E-1	9,135796547E0	2,170290232E0	9,404522406E0
5,812643080E0	5,431707501E-1	9,138189316E0	2,139183521E0	9,400938494E0
5,813839069E0	5,670989752E-1	9,140582085E0	2,108076811E0	9,397650235E0
5,815035007E0	5,862415433E-1	9,147761345E0	2,076970100E0	9,398884060E0
5,816230996E0	6,029912829E-1	9,162117958E0	2,041077614E0	9,406061970E0
5,817426986E0	6,101697683E-1	9,181260109E0	2,007578135E0	9,417972940E0
5,818622975E0	6,197410822E-1	9,190832138E0	1,974078655E0	9,420852453E0
5,819818965E0	6,293123364E-1	9,200403214E0	1,945364833E0	9,424855311E0
5,821014955E0	6,340979934E-1	9,205188751E0	1,923829436E0	9,425428367E0
5,822210944E0	6,388836503E-1	9,202795982E0	1,897508383E0	9,418076464E0
5,823406934E0	6,532405615E-1	9,212367058E0	1,873580098E0	9,423626288E0
5,824602923E0	6,604190469E-1	9,226723671E0	1,854437590E0	9,434379778E0
5,825798861E0	6,699903607E-1	9,231510162E0	1,844866276E0	9,437859849E0
5,826994850E0	6,963114142E-1	9,231510162E0	1,840080619E0	9,438830762E0
5,828190840E0	7,010970116E-1	9,233902931E0	1,837687731E0	9,441059080E0
5,829386830E0	6,939185858E-1	9,229117393E0	1,832902193E0	9,434917133E0
5,830582819E0	6,987041831E-1	9,217152596E0	1,825723648E0	9,422173653E0
5,831778809E0	7,130611539E-1	9,212367058E0	1,830509305E0	9,419497191E0
5,832974798E0	7,274180651E-1	9,200403214E0	1,832902193E0	9,409361656E0
5,834170788E0	7,417750359E-1	9,195617676E0	1,828116536E0	9,404872392E0
5,835366778E0	7,561319470E-1	9,198010445E0	1,813759565E0	9,405575762E0
5,836562767E0	7,704889178E-1	9,200403214E0	1,799402595E0	9,406323520E0
5,837758757E0	7,633104324E-1	9,193224907E0	1,787438512E0	9,396433549E0
5,838954694E0	7,441678643E-1	9,186046600E0	1,765903115E0	9,383797300E0
5,840150684E0	7,322037220E-1	9,178867340E0	1,739582062E0	9,370905703E0
5,841346673E0	7,226324677E-1	9,176474571E0	1,720439434E0	9,364282946E0
5,842542663E0	7,154539824E-1	9,181260109E0	1,718046665E0	9,367982490E0
5,843738653E0	6,939185858E-1	9,178867340E0	1,722832322E0	9,364896148E0
5,844934642E0	6,723831892E-1	9,181260109E0	1,727617979E0	9,366552206E0
5,846130632E0	6,508477330E-1	9,188439369E0	1,734796405E0	9,373395296E0
5,847326621E0	6,197410822E-1	9,195617676E0	1,737189293E0	9,378768047E0
5,848522611E0	5,862415433E-1	9,200403214E0	1,725225091E0	9,379099107E0
5,849718548E0	5,431707501E-1	9,207581520E0	1,703689694E0	9,379613557E0
5,850914538E0	5,168496966E-1	9,224330902E0	1,686939955E0	9,391548361E0
5,852110528E0	4,929214716E-1	9,245866776E0	1,672582984E0	9,408855289E0
5,853306517E0	4,737788737E-1	9,260223389E0	1,658226132E0	9,419443589E0
5,854502507E0	4,666004181E-1	9,272188187E0	1,643869162E0	9,428334717E0
5,855698496E0	4,594219327E-1	9,265008926E0	1,634297848E0	9,419256254E0
5,856894486E0	4,474578202E-1	9,248259544E0	1,619940877E0	9,399719759E0
5,858090475E0	4,283152521E-1	9,248259544E0	1,607976794E0	9,396773272E0
5,859286465E0	4,115654826E-1	9,255437851E0	1,593619823E0	9,400645728E0
5,860482455E0	4,139583111E-1	9,257830620E0	1,564906001E0	9,398282825E0
5,861678392E0	4,235295951E-1	9,243474007E0	1,538584948E0	9,380214959E0
5,862874382E0	4,211367965E-1	9,238688469E0	1,526620865E0	9,373435448E0
5,864070371E0	4,187439680E-1	9,236295700E0	1,521835208E0	9,370191416E0
5,865266361E0	4,091726840E-1	9,229117393E0	1,509871125E0	9,360755363E0
5,866462350E0	3,900300860E-1	9,229117393E0	1,493121386E0	9,357250814E0
5,867658340E0	3,852444589E-1	9,233902931E0	1,478764415E0	9,359493620E0
5,868854330E0	3,804588020E-1	9,245866776E0	1,469193101E0	9,369596026E0
5,870050319E0	3,708875179E-1	9,260223389E0	1,466800332E0	9,383005807E0
5,871246309E0	3,517449200E-1	9,269794464E0	1,464407444E0	9,391341920E0
5,872442246E0	3,397808075E-1	9,274580956E0	1,464407444E0	9,395626220E0
5,873638236E0	3,373879790E-1	9,279366493E0	1,466800332E0	9,400637020E0
5,874834225E0	3,349951804E-1	9,284152031E0	1,469193101E0	9,405648785E0
5,876030215E0	3,349951804E-1	9,288937569E0	1,469193101E0	9,410372537E0
5,877226205E0	3,206382394E-1	9,291330338E0	1,464407444E0	9,411488590E0
5,878422194E0	3,038884699E-1	9,291330338E0	1,462014675E0	9,410560799E0
5,879618184E0	2,967100143E-1	9,286544800E0	1,464407444E0	9,405978966E0
5,880814173E0	2,847459018E-1	9,284152031E0	1,464407444E0	9,403246691E0
5,882010163E0	2,703889608E-1	9,286544800E0	1,466800332E0	9,405558342E0
5,883206153E0	2,512463629E-1	9,276973724E0	1,466800332E0	9,395577121E0
5,884402090E0	2,297109663E-1	9,279366493E0	1,464407444E0	9,397015420E0
5,885598080E0	2,177468538E-1	9,276973724E0	1,473978758E0	9,395864439E0
5,886794069E0	2,105683982E-1	9,260223389E0	1,476371527E0	9,379538856E0
5,887990059E0	2,057827413E-1	9,255437851E0	1,471585870E0	9,373955479E0
5,889186048E0	1,938186288E-1	9,260223389E0	1,462014675E0	9,376928590E0
5,890382038E0	1,818545163E-1	9,269794464E0	1,452443361E0	9,384655145E0
5,891578028E0	1,722832322E-1	9,265008926E0	1,452443361E0	9,379747525E0
5,892774017E0	1,627119333E-1	9,253045082E0	1,454836130E0	9,368130370E0
5,893970007E0	1,555334777E-1	9,250652313E0	1,454836130E0	9,365645042E0
5,895165944E0	1,483550072E-1	9,250652313E0	1,464407444E0	9,367020155E0
5,896361934E0	1,459621787E-1	9,253045082E0	1,478764415E0	9,371600314E0
5,897557923E0	1,483550072E-1	9,248259544E0	1,490728498E0	9,368809170E0
5,898753913E0	1,435693651E-1	9,243474007E0	1,495514154E0	9,364773700E0
5,899949903E0	1,316052526E-1	9,250652313E0	1,495514154E0	9,371683453E0
5,901145892E0	1,196411327E-1	9,257830620E0	1,507478237E0	9,380524102E0
5,902341882E0	1,148554832E-1	9,274580956E0	1,514656782E0	9,398150289E0
5,903537871E0	1,148554832E-1	9,279366493E0	1,521835208E0	9,404031938E0
5,904733861E0	9,810572863E-2	9,272188187E0	1,529013634E0	9,397924302E0
5,905929850E0	9,092725813E-2	9,274580956E0	1,529013634E0	9,400212889E0
5,907125788E0	9,571290761E-2	9,274580956E0	1,526620865E0	9,399871495E0
5,908321778E0	9,571290761E-2	9,269794464E0	1,509871125E0	9,392441705E0
5,909517767E0	9,332008660E-2	9,279366493E0	1,495514154E0	9,399569870E0
5,910713757E0	8,853443712E-2	9,298508644E0	1,488335729E0	9,417284353E0
5,911909746E0	9,092725813E-2	9,312865257E0	1,481157184E0	9,430352786E0
5,913105736E0	8,614161611E-2	9,324830055E0	1,471585870E0	9,440627146E0
5,914301725E0	6,939185411E-2	9,341579437E0	1,466800332E0	9,456290225E0
5,915497715E0	5,742774159E-2	9,370293617E0	1,469193101E0	9,484947485E0
5,916693705E0	5,264209956E-2	9,396614075E0	1,473978758E0	9,511663400E0
5,917889694E0	4,785645381E-2	9,422935486E0	1,466800332E0	9,536535357E0
5,919085632E0	5,503492057E-2	9,449256897E0	1,442872047E0	9,558941599E0
5,920281621E0	5,503492057E-2	9,468399048E0	1,435693622E0	9,576785763E0
5,921477611E0	5,264209956E-2	9,489934921E0	1,438086390E0	9,598423228E0
5,922673600E0	6,699903309E-2	9,511469841E0	1,430907965E0	9,618734065E0
5,923869590E0	8,374879509E-2	9,521040916E0	1,426122308E0	9,627619583E0
5,925065580E0	9,810572863E-2	9,516255379E0	1,421336651E0	9,622314641E0
5,926261569E0	1,172483116E-1	9,518648148E0	1,399801254E0	9,621738579E0
5,927457559E0	1,387837082E-1	9,525827408E0	1,366301775E0	9,624314483E0
5,928653548E0	1,435693651E-1	9,533005714E0	1,337587833E0	9,627458197E0
5,929849486E0	1,387837082E-1	9,535398483E0	1,308874011E0	9,625810944E0
5,931045475E0	1,268195957E-1	9,530612946E0	1,277767301E0	9,616722706E0
5,932241465E0	1,052841991E-1	9,525827408E0	1,241874933E0	9,607014412E0
5,933437455E0	6,939185411E-2	9,537791252E0	1,215553880E0	9,615188424E0
5,934633444E0	3,828516230E-2	9,556933403E0	1,205982566E0	9,632799996E0
5,935829434E0	2,392822690E-2	9,564111710E0	1,208375454E0	9,640175133E0
5,937025423E0	4,785645287E-3	9,566504478E0	1,215553880E0	9,643422736E0
5,938221413E0	-1,674975827E-2	9,568898201E0	1,225125194E0	9,647021565E0
5,939417403E0	-3,828516230E-2	9,576076508E0	1,229910851E0	9,654811636E0
5,940613392E0	-4,785645381E-2	9,580862045E0	1,229910851E0	9,659600844E0
5,941809330E0	-5,024927482E-2	9,585647583E0	1,222732425E0	9,663448616E0
5,943005319E0	-5,503492057E-2	9,600004196E0	1,220339537E0	9,677413807E0
5,944201309E0	-5,742774159E-2	9,611968994E0	1,225125194E0	9,689900806E0
5,945397298E0	-6,460621208E-2	9,616754532E0	1,222732425E0	9,694390970E0
5,946593288E0	-5,982056633E-2	9,614361763E0	1,213161111E0	9,690783791E0
5,947789278E0	-4,546362907E-2	9,611968994E0	1,198804140E0	9,686544598E0
5,948985267E0	-3,110669367E-2	9,611968994E0	1,194018483E0	9,685896743E0
5,950181257E0	-7,178467698E-3	9,611968994E0	1,194018483E0	9,685849452E0
5,951377246E0	1,435693540E-2	9,611968994E0	1,191625714E0	9,685562756E0
5,952573236E0	2,632104978E-2	9,607182503E0	1,201196909E0	9,682020577E0
5,953769173E0	3,589234129E-2	9,592825890E0	1,210768223E0	9,668999767E0
5,954965163E0	5,024927482E-2	9,583254814E0	1,222732425E0	9,661075116E0
5,956161153E0	6,699903309E-2	9,578469276E0	1,237089276E0	9,658258250E0
5,957357142E0	7,178468257E-2	9,573683739E0	1,261017561E0	9,656642204E0
5,958553132E0	7,896314561E-2	9,559326172E0	1,292124271E0	9,646581631E0
5,959749121E0	7,896314561E-2	9,554540634E0	1,323230863E0	9,646057320E0
5,960945111E0	6,460621208E-2	9,559326172E0	1,344766378E0	9,653667046E0
5,962141100E0	6,221338734E-2	9,564111710E0	1,361516118E0	9,660736485E0
5,963337090E0	6,699903309E-2	9,568898201E0	1,390229940E0	9,669593628E0
5,964533080E0	5,982056633E-2	9,568898201E0	1,416550994E0	9,673365908E0
5,965729017E0	5,024927482E-2	9,573683739E0	1,438086390E0	9,681220883E0
5,966925007E0	4,546362907E-2	9,585647583E0	1,464407444E0	9,696968376E0
5,968120996E0	5,024927482E-2	9,590433121E0	1,483550072E0	9,704630505E0
5,969316986E0	5,264209956E-2	9,588040352E0	1,507478237E0	9,705966187E0
5,970512975E0	5,024927482E-2	9,592825890E0	1,526620865E0	9,713671026E0
5,971708965E0	4,307080805E-2	9,597611427E0	1,545763373E0	9,721387998E0
5,972904955E0	3,828516230E-2	9,597611427E0	1,569691658E0	9,725201425E0
5,974100944E0	4,307080805E-2	9,597611427E0	1,591227055E0	9,728720560E0
5,975296934E0	4,307080805E-2	9,609575272E0	1,615155339E0	9,744460927E0
5,976492923E0	5,024927482E-2	9,619147301E0	1,639083505E0	9,757925728E0
5,977688861E0	5,503492057E-2	9,619147301E0	1,663011789E0	9,761999378E0
5,978884850E0	5,503492057E-2	9,616754532E0	1,684547186E0	9,763334256E0
5,980080840E0	5,742774159E-2	9,621540070E0	1,696511269E0	9,770132125E0
5,981276830E0	6,460621208E-2	9,628718376E0	1,708475351E0	9,779329198E0
5,982472819E0	6,939185411E-2	9,647860527E0	1,737189293E0	9,803257347E0
5,983668809E0	8,135596663E-2	9,662218094E0	1,770688772E0	9,823462527E0
5,984864798E0	1,100698411E-1	9,669396400E0	1,794616938E0	9,835140674E0
5,986060788E0	1,268195957E-1	9,681360245E0	1,820937991E0	9,851935575E0
5,987256725E0	1,292124242E-1	9,681360245E0	1,840080619E0	9,855522752E0
5,988452715E0	1,363908947E-1	9,686145782E0	1,844866276E0	9,861214640E0
5,989648705E0	1,555334777E-1	9,695717812E0	1,849651933E0	9,871795521E0
5,990844694E0	1,698904037E-1	9,705288887E0	1,859223247E0	9,883228532E0
5,992040684E0	1,746760458E-1	9,714859962E0	1,864008784E0	9,893611300E0
5,993236673E0	1,698904037E-1	9,714859962E0	1,866401672E0	9,893979080E0
5,994432663E0	1,818545163E-1	9,722038269E0	1,868794441E0	9,901691362E0
5,995628653E0	2,057827413E-1	9,738788605E0	1,878365755E0	9,920413698E0
5,996824642E0	2,105683982E-1	9,760323524E0	1,887937069E0	9,943468244E0
5,998020632E0	2,009970993E-1	9,779465675E0	1,885544300E0	9,961607603E0
5,999216621E0	2,033899277E-1	9,789037704E0	1,887937069E0	9,971506056E0
6,000412559E0	2,153540403E-1	9,789037704E0	1,885544300E0	9,971304521E0
6,001608548E0	2,225325108E-1	9,796216011E0	1,878365755E0	9,977155244E0
6,002804538E0	2,225325108E-1	9,805787086E0	1,871187329E0	9,985205212E0
6,004000528E0	2,297109663E-1	9,812965393E0	1,868794441E0	9,991969255E0
6,005196517E0	2,344966233E-1	9,824930191E0	1,866401672E0	1,000338428E1
6,006392507E0	2,368894368E-1	9,836894035E0	1,847259045E0	1,001164157E1
6,007588496E0	2,368894368E-1	9,844072342E0	1,828116536E0	1,001518282E1
6,008784486E0	2,344966233E-1	9,846465111E0	1,818545222E0	1,001573615E1
6,009980475E0	2,392822653E-1	9,844072342E0	1,816152334E0	1,001306275E1
6,011176465E0	2,440679073E-1	9,848857880E0	1,823330879E0	1,001918690E1
6,012372403E0	2,488535494E-1	9,865608215E0	1,832902193E0	1,003751384E1
6,013568392E0	2,560320199E-1	9,870393753E0	1,835294962E0	1,004283490E1
6,014764382E0	2,679961324E-1	9,865608215E0	1,837687731E0	1,003888159E1
6,015960371E0	2,656033039E-1	9,858428955E0	1,847259045E0	1,003352045E1
6,017156361E0	2,727817893E-1	9,846465111E0	1,854437590E0	1,002328409E1
6,018352350E0	2,895315289E-1	9,829715729E0	1,861616015E0	1,000863397E1
6,019548340E0	2,847459018E-1	9,817750931E0	1,873580098E0	9,998980746E0
6,020744330E0	2,775674164E-1	9,824930191E0	1,880758643E0	1,000717493E1
6,021940319E0	2,727817893E-1	9,824930191E0	1,885544300E0	1,000794387E1
6,023136257E0	2,679961324E-1	9,815358162E0	1,890329838E0	9,999321210E0
6,024332246E0	2,727817893E-1	9,810572624E0	1,892722726E0	9,995206073E0
6,025528236E0	2,751746178E-1	9,808179855E0	1,897508383E0	9,993830657E0
6,026724225E0	2,608176768E-1	9,801001549E0	1,904686809E0	9,987766971E0
6,027920215E0	2,512463629E-1	9,784252167E0	1,919043779E0	9,973837989E0
6,029116205E0	2,536391914E-1	9,774680138E0	1,928615093E0	9,966356446E0
6,030312194E0	2,584248483E-1	9,774680138E0	1,926222205E0	9,966016615E0
6,031508184E0	2,584248483E-1	9,779465675E0	1,933400750E0	9,972099616E0
6,032704173E0	2,703889608E-1	9,784252167E0	1,942971945E0	9,978969918E0
6,033900163E0	2,847459018E-1	9,793823242E0	1,950150490E0	9,990152194E0
6,035096100E0	2,751746178E-1	9,801001549E0	1,954936147E0	9,997856159E0
6,036292090E0	2,679961324E-1	9,798608780E0	1,959721804E0	9,996252573E0
6,037488080E0	2,775674164E-1	9,798608780E0	1,969292998E0	9,998394501E0
6,038684069E0	2,895315289E-1	9,801001549E0	1,978864312E0	1,000296775E1
6,039880059E0	2,991028428E-1	9,803394318E0	1,990828395E0	1,000796684E1
6,041076048E0	3,014956415E-1	9,808179855E0	1,998006940E0	1,001415615E1
6,042272038E0	3,158525825E-1	9,808179855E0	2,005185366E0	1,001603331E1
6,043468028E0	3,397808075E-1	9,817750931E0	2,017149448E0	1,002858795E1
6,044664017E0	3,445664644E-1	9,827322960E0	2,031506538E0	1,004101695E1
6,045860007E0	3,469592929E-1	9,824930191E0	2,053041935E0	1,004313772E1
6,047055944E0	3,684946895E-1	9,832108498E0	2,062613010E0	1,005288607E1
6,048251934E0	3,852444589E-1	9,834501266E0	2,057827473E0	1,005487356E1
6,049447923E0	3,924229145E-1	9,829715729E0	2,055434704E0	1,004998104E1
6,050643913E0	4,139583111E-1	9,836894035E0	2,050648928E0	1,005688852E1
6,051839903E0	4,402793646E-1	9,846465111E0	2,045863390E0	1,006639350E1
6,053035892E0	4,618147612E-1	9,856036186E0	2,045863390E0	1,007671966E1
6,054231882E0	4,809573591E-1	9,868000984E0	2,043470621E0	1,008883222E1
6,055427871E0	5,024927258E-1	9,884750366E0	2,041077614E0	1,010577986E1
6,056623861E0	5,072783828E-1	9,901499748E0	2,045863390E0	1,012336829E1
6,057819850E0	5,072783828E-1	9,903892517E0	2,048256159E0	1,012619236E1
6,059015788E0	5,216353536E-1	9,913464546E0	2,038684845E0	1,013435339E1
6,060211778E0	5,407779217E-1	9,932606697E0	2,033899307E0	1,015312085E1
6,061407767E0	5,503492355E-1	9,939785004E0	2,033899307E0	1,016065729E1
6,062603757E0	5,503492355E-1	9,963713646E0	2,038684845E0	1,018502380E1
6,063799746E0	5,575276613E-1	9,992427826E0	2,043470621E0	1,021446147E1
6,064995736E0	5,647061467E-1	1,000678444E1	2,041077614E0	1,022842244E1
6,066191725E0	5,599204898E-1	1,002114105E1	2,033899307E0	1,024077757E1
6,067387715E0	5,623133183E-1	1,004267693E1	2,021935225E0	1,025961881E1
6,068583705E0	5,599204898E-1	1,006421185E1	2,007578135E0	1,027775467E1
6,069779694E0	5,599204898E-1	1,009053326E1	1,990828395E0	1,030028010E1
6,070975684E0	5,527420044E-1	1,012881851E1	1,962114573E0	1,033191085E1
6,072171621E0	5,240281820E-1	1,017188931E1	1,916650891E0	1,036414435E1
6,073367611E0	4,761717021E-1	1,021496010E1	1,871187329E0	1,039584010E1
6,074563600E0	4,235295951E-1	1,026999474E1	1,825723648E0	1,043960900E1
6,075759590E0	3,828516304E-1	1,031306553E1	1,775474429E0	1,047178139E1
6,076955580E0	3,445664644E-1	1,034177971E1	1,725225091E0	1,049035439E1
6,078151569E0	3,086741269E-1	1,038245773E1	1,677368641E0	1,052160985E1
6,079347559E0	2,751746178E-1	1,042792130E1	1,627119422E0	1,055768825E1
6,080543548E0	2,512463629E-1	1,047817039E1	1,586441398E0	1,060056488E1
6,081739486E0	2,297109663E-1	1,051645565E1	1,548156261E0	1,063228077E1
6,082935475E0	2,081755698E-1	1,054995537E1	1,502692580E0	1,065846989E1
6,084131465E0	1,890329868E-1	1,058584690E1	1,450050473E0	1,068637144E1
6,085327455E0	1,746760458E-1	1,062173939E1	1,387837172E0	1,071344722E1
6,086523444E0	1,651047617E-1	1,065045357E1	1,320838094E0	1,073331422E1
6,087719434E0	1,555334777E-1	1,067438221E1	1,251446247E0	1,074861591E1
6,088915423E0	1,555334777E-1	1,069830990E1	1,167697430E0	1,076297090E1
6,090111413E0	1,531406492E-1	1,071745300E1	1,093519926E0	1,077418381E1
6,091307403E0	1,531406492E-1	1,073420238E1	1,033699393E0	1,078494726E1
6,092503392E0	1,579262912E-1	1,074616623E1	9,667003751E-1	1,079071541E1
6,093699330E0	1,651047617E-1	1,074138069E1	9,116654396E-1	1,078126396E1
6,094895319E0	1,794617027E-1	1,073659515E1	8,685946465E-1	1,077316753E1
6,096091309E0	2,105683982E-1	1,073420238E1	8,255237937E-1	1,076795846E1
6,097287298E0	2,416750938E-1	1,071506023E1	7,968099117E-1	1,074736380E1
6,098483288E0	2,847459018E-1	1,070070267E1	7,824530005E-1	1,073304945E1
6,099679278E0	3,445664644E-1	1,069113159E1	7,728816867E-1	1,072456838E1
6,100875267E0	3,876372576E-1	1,067198944E1	7,633104324E-1	1,070627218E1
6,102071257E0	4,235295951E-1	1,065763187E1	7,537391186E-1	1,069264313E1
6,103267246E0	4,570291340E-1	1,063131142E1	7,465606928E-1	1,066728695E1
6,104463236E0	4,881358147E-1	1,059541893E1	7,465606928E-1	1,063289856E1
6,105659225E0	5,288137794E-1	1,056431198E1	7,561319470E-1	1,060453050E1
6,106855163E0	5,599204898E-1	1,054277611E1	7,728816867E-1	1,058588613E1
6,108051153E0	5,814558864E-1	1,051884842E1	7,944171429E-1	1,056481716E1
6,109247142E0	6,077769399E-1	1,048534870E1	8,207381964E-1	1,053496756E1
6,110443132E0	6,388836503E-1	1,045902824E1	8,590233326E-1	1,051367515E1
6,111639121E0	6,580262184E-1	1,043509960E1	9,068797827E-1	1,049508138E1
6,112835111E0	6,819544435E-1	1,042313576E1	9,547362328E-1	1,048896287E1
6,114031100E0	7,154539824E-1	1,041356373E1	9,978070259E-1	1,048569515E1
6,115227090E0	7,465606928E-1	1,040159988E1	1,045663476E0	1,048065099E1
6,116423080E0	7,800601721E-1	1,040399265E1	1,105484009E0	1,049159911E1
6,117619017E0	8,159525394E-1	1,041595650E1	1,162911773E0	1,051238755E1
6,118815007E0	8,494520187E-1	1,042313576E1	1,229910851E0	1,052976773E1
6,120010996E0	8,781659007E-1	1,042313576E1	1,301695466E0	1,054074691E1
6,121206986E0	8,901300430E-1	1,043031406E1	1,371087432E0	1,055763533E1
6,122402975E0	9,044869542E-1	1,043749237E1	1,433300734E0	1,057419948E1
6,123598965E0	9,308080077E-1	1,044467068E1	1,495514154E0	1,059217219E1
6,124794955E0	9,523434043E-1	1,044706345E1	1,557727575E0	1,060540465E1
6,125990944E0	9,762716293E-1	1,044467068E1	1,622333765E0	1,061490550E1
6,127186934E0	1,004985452E0	1,043988514E1	1,694118381E0	1,062408747E1
6,128382923E0	1,031306505E0	1,044227791E1	1,756331801E0	1,063905364E1
6,129578861E0	1,048056364E0	1,044945621E1	1,801795483E0	1,065532845E1
6,130774850E0	1,048056364E0	1,045424175E1	1,847259045E0	1,066780009E1
6,131970840E0	1,050449133E0	1,044945621E1	1,880758643E0	1,066920014E1
6,133166830E0	1,062413216E0	1,043749237E1	1,897508383E0	1,066163716E1
6,134362819E0	1,083948612E0	1,042552853E1	1,909472466E0	1,065423271E1
6,135558809E0	1,105484009E0	1,042313576E1	1,921436548E0	1,065625508E1
6,136754798E0	1,129412293E0	1,041835022E1	1,923829436E0	1,065451609E1
6,137950788E0	1,150947690E0	1,040159988E1	1,916650891E0	1,063914994E1
